0	-726193.843296
0	-635192.942794
0	-388441.615673
0	-430936.105696
0	-879662.86553
0	-399924.856883
0	-667008.32496
0	-602499.446807
0	-480292.37115
1	72375.5028199
0	-559071.320299
0	-209269.629743
0	-466451.556021
0	-827577.283015
0	-313870.796913
0	-81925.1155911
0	-362686.661668
0	-1499115.00211
0	-389302.764236
0	-365977.225303
0	-229824.508125
1	79174.2431122
0	-416010.310045
0	-183614.327975
0	-1502741.04005
1	84073.521218
1	-114076.419826
0	-246965.28992
0	-1019091.37015
0	-346116.628982
0	-660487.795007
0	-469492.516424
0	-354151.892839
1	145542.633005
0	-302228.400682
0	-717175.688977
0	-521054.414742
0	-1220154.80828
0	-116738.622126
0	-693436.167885
0	-676637.626599
0	-938529.277801
0	-367458.128193
0	-394492.491548
0	-489567.939685
1	-363.913794072
0	-817947.583365
0	-529509.133422
0	-627606.089128
0	-293347.659982
1	224318.995076
0	-368656.243607
0	-785983.046228
0	-620034.50917
1	293393.219326
0	-859308.187149
0	-376317.07774
0	-880031.82259
0	-575472.446672
0	-511400.734873
0	-1513055.71823
0	-370470.332234
0	-959106.046839
0	-676429.814619
1	-106179.166606
0	-266060.260542
1	-126839.866411
0	-236505.984153
0	-754659.855565
0	-1232924.42405
0	-771271.53025
0	-1407556.33764
0	-936236.480324
0	-368276.888485
0	-429634.50718
0	-244269.903376
0	-327952.807271
0	-303375.520817
0	-1194582.84026
0	-298910.473727
0	-281755.264
0	-408604.65131
0	-175558.417249
0	-281002.026421
0	-199572.516822
0	-798639.427603
0	-497346.087835
0	-447466.03868
0	-391109.837903
0	-235459.113273
0	-363829.403672
0	-738238.082322
0	-340520.630992
1	161025.844364
0	-489446.894306
0	-450923.966332
0	-979939.633076
0	-642838.602723
0	-530532.91961
1	172015.749786
0	-301100.982138
0	-774070.54915
0	-402653.576927
0	-407254.147079
0	-94231.9927397
0	-358780.47308
0	-922557.108785
0	-81304.7144946
0	-1013961.34463
0	-390670.432732
0	-938439.774868
0	-589946.250025
0	-592981.986521
0	-328510.869749
0	-945480.307408
0	-351546.456991
0	-332305.565245
0	-340755.159522
0	-428721.467812
0	-541456.854555
0	-622953.677922
1	79518.8716924
0	-812943.727624
0	-815214.037427
0	-650707.74635
0	-283860.3491
0	-706229.66437
1	275371.239117
1	-9708.18913872
0	-473123.280756
0	-512838.901232
1	-28394.5507624
1	198907.127355
0	-678660.621738
0	-566233.893247
0	-565478.217845
0	-925389.013421
0	-373746.965451
0	-374362.192392
0	-509151.270945
0	-144248.858495
1	64483.9710213
0	-627467.680479
0	-458490.919401
0	-562425.615594
0	-442609.397602
0	-611452.67543
0	-431192.972645
0	-483675.373055
0	-631683.024834
0	-215798.219437
0	-552037.106198
1	202263.76097
0	-667808.776704
0	-906276.978038
0	-519156.494852
0	-483836.319129
0	-414648.711231
0	-478280.321338
0	-1410087.44476
0	-475766.925749
1	21426.0453599
0	-1355291.10249
0	-806621.059352
0	-389776.597439
0	-1214942.69279
0	-210742.821152
0	-373122.335478
0	-759358.834167
0	-528636.094253
0	-429414.356831
0	-1008288.48058
0	-730360.480941
0	-270647.6963
0	-1497270.56507
0	-359212.067267
0	-851202.873192
0	-286444.740067
0	-1236228.76884
0	-460931.130546
0	-588775.44818
0	-404191.942789
0	-297577.332766
0	-1037846.83659
0	-779550.675917
1	11988.4859691
0	-531671.034725
0	-526421.058357
0	-480889.389045
0	-1530969.68795
0	-277621.362836
0	-274714.184193
0	-732310.7394
0	-1291808.34884
0	-684368.510832
0	-666368.023267
0	-1404688.81093
0	-431420.535966
0	-561030.484275
0	-315298.21695
0	-895451.451543
0	-864872.592942
0	-402280.689499
0	-1037108.02695
1	-184986.474105
0	-709831.373831
0	-311155.360518
0	-934525.277781
0	-801119.290686
0	-1052450.64059
0	-515352.346572
0	-469037.240527
0	-1056647.87541
0	-908661.815774
0	-430943.568419
0	-555757.124706
1	172148.785274
0	-647954.697828
0	-622046.061466
0	-417402.157765
0	-578924.503648
0	-435718.766306
0	-896718.671778
1	170675.345108
0	-877358.625211
1	4434.76679638
0	-336250.36099
0	-505679.064616
0	-553478.406901
0	50483.5033573
1	-206506.979182
1	22195.3526699
0	-243779.353672
0	-412893.87663
1	-138046.389826
0	-1040477.4467
0	-1294445.02863
0	-482375.665096
0	-623764.328721
0	-796346.132611
0	-1538609.1787
0	-695012.295129
0	-211623.223542
0	-583501.939356
0	-2446902.35428
0	-698644.353
0	-370452.222691
0	-332832.682295
0	-226207.922968
0	-373102.136372
1	-82826.363856
0	-1329426.84446
0	-510417.396647
0	-393026.215597
0	-1359450.72517
0	-447324.694693
0	-750864.86156
1	113639.190699
0	-362178.549688
0	-800342.520653
0	-215446.625648
1	-15142.5445335
0	-508846.045546
0	-1010319.93348
0	-354686.273607
0	-289428.635509
0	-761079.141233
0	-959450.128153
0	-543010.494125
0	-107840.418652
0	-888081.962143
0	-705110.703579
0	-589668.139188
0	-633062.882446
0	-470002.966725
0	-738468.978993
0	-978284.997979
0	-426526.382264
0	-447101.260746
0	-893773.980511
0	-198781.866122
0	-1274568.36257
0	-916787.826351
0	-741650.338105
0	-534964.533698
0	-645159.11178
0	-639463.36205
0	-1809500.92443
0	-769580.526812
0	-680741.477862
0	-565301.202039
0	-106581.208407
0	-386845.488329
0	-191124.315587
0	-576876.184999
0	-321005.65828
0	-717504.198074
0	-134735.328577
1	131521.219963
0	-108177.286
0	-1043129.64895
1	57342.4927055
0	-404879.408896
0	-279640.029596
0	-213974.877033
0	-768468.481478
0	-575901.453782
1	-127619.472279
0	-145451.35204
0	-675538.715659
1	381578.18542
0	-318817.736947
0	-653437.212666
0	-624139.405214
0	-336851.757017
0	-1327368.87402
0	-94293.7840919
0	-292057.952073
0	-476558.62123
0	-1353380.0482
0	-431263.470508
1	156369.602293
0	-575495.979128
0	-777676.18898
0	-727441.710201
0	-781140.982337
1	41874.7043085
0	-446216.927988
0	-754036.867391
0	-304015.225492
0	-434051.146069
0	-213373.331751
0	-562288.997998
0	-490975.409374
0	-1003019.44939
0	-999286.794007
0	-134245.127133
0	-987470.864575
0	-201482.078561
0	-286679.218845
0	-537881.513384
1	-1283734.03006
0	-408102.459757
0	-409672.218811
0	-619259.231681
0	-948613.109064
0	-638503.954292
0	-627378.177547
0	-356148.519688
0	-640809.537902
1	-325557.024208
0	-726638.173865
0	-623421.093183
0	-879464.35708
0	-656845.737087
0	-631920.438951
0	-366987.329831
0	-728855.747087
0	-396713.895635
0	-788997.9866
0	-607092.753241
0	-1160271.22677
0	-1134700.05477
0	-1174532.641
0	-1242757.7068
1	-96467.1779894
0	-616586.730823
0	-1058373.45613
0	-612108.250831
1	-76208.2712287
0	-933311.88866
1	-294319.654867
0	-320378.192472
0	-1771456.8048
0	-645064.981959
0	-496544.840067
0	-353725.423055
0	-356372.749659
0	-950873.269562
0	-654089.55422
0	-212859.647604
0	-1284582.89001
0	-1098786.095
0	-1262563.07896
0	-671322.276771
0	-343456.914257
0	-483776.667091
0	-526850.612733
0	-1101674.46758
0	-395725.681763
0	-651848.6973
0	-452662.283438
0	-600644.313199
0	-545964.041158
0	-758558.581429
0	-682221.385722
0	-433199.748798
0	-854480.20293
0	-450520.531489
0	-230076.897441
0	-528982.911899
0	-380271.276517
0	-157906.339378
0	-696673.397921
0	-426297.425901
0	-411358.197348
0	-174782.492991
0	-288783.756679
0	-484792.741798
0	-340668.542175
0	-618416.739928
0	-1557771.56259
1	298086.725264
0	-618729.676808
1	103839.3907
0	-882599.895068
0	-942313.873744
0	-1159434.25743
0	-673632.288264
0	-535214.584693
0	-438282.36115
0	-746431.356916
0	-1430609.78566
0	-194548.561479
0	-669386.545747
0	-606668.472523
0	-763881.742241
0	-1940640.63159
0	-346284.490513
0	-276998.872177
0	-206805.289124
0	-350499.436856
0	-502149.096805
0	-630142.818167
0	-561202.82344
0	-755732.845978
1	96815.6741641
1	46235.422521
0	-892731.686768
0	-334802.791599
0	-535997.324906
0	-456378.12282
0	-270483.118367
0	-527830.169845
0	-524622.691201
0	-607732.010153
0	-410790.682086
0	-427249.52019
0	-243783.134785
0	-379036.444503
0	-1155860.06054
1	92520.2299081
0	-647224.097178
0	-252449.446558
0	-282933.180308
0	-433291.490548
0	-555473.789963
1	231794.405402
0	-940621.726022
0	-388472.21284
0	-389056.792863
0	-207986.091019
0	-183063.131203
0	-663619.850391
0	-600870.284473
0	-182738.502722
0	-123065.867535
1	-230685.258676
0	-564328.858893
0	-783554.974446
0	-636369.764569
0	-599044.703251
0	-576387.277094
0	-810035.106188
0	-206096.479628
0	-283440.496265
0	-402673.427772
0	-1101654.86549
1	19124.5413724
0	-442576.561618
0	-882557.208288
0	-965498.516454
0	-332771.537713
0	-116611.109054
1	-6203.74384298
0	-770732.522593
0	-200782.323836
0	-372522.282741
0	-511612.029456
0	-1279156.79336
0	-619734.059914
0	-724207.415503
0	-706462.899361
0	-329461.620748
0	-228965.498877
0	-446100.310493
0	-1149704.50753
0	-407246.634604
0	-627480.267607
0	-973518.158343
0	-197596.437339
0	-732054.966983
0	-681124.564345
0	-586653.845585
0	-146672.651648
0	-705697.174159
0	-304219.206606
0	-951515.213054
0	-1651674.96509
0	-511150.236114
0	-387489.123372
0	-686509.317503
0	-246020.359846
0	-303527.909635
0	-698044.648524
0	-673594.526882
0	-780742.721649
0	-614404.580663
0	-372536.163407
0	-442908.752326
1	-204089.20596
0	-1025120.55437
0	-1367174.59444
0	-1176993.30001
0	-1647414.49614
0	-1300334.65992
0	-550772.174532
0	-1014871.2994
0	-479093.509464
0	-982130.041984
0	-387833.950958
0	-443349.500787
0	-412844.821659
1	73197.5964622
0	-818878.234761
0	-1125202.14682
0	-312420.441438
0	-600354.262005
0	-483095.618927
0	-177406.038382
0	-1070600.48214
0	-392631.736022
0	-485835.732062
0	-399654.905292
0	-430403.913993
0	-711996.707987
0	-774797.119929
0	-815475.780022
0	-291308.993123
0	-224842.194781
0	-624505.277681
0	-254225.724052
0	-96495.3373335
0	-311741.035073
0	-1110823.51807
1	90299.9701058
0	-1204883.63777
0	-342016.608584
0	-2192813.92598
0	-553816.368781
0	-696177.375553
0	-179591.770649
0	-99676.6964447
0	-1365185.33082
0	-266195.883107
1	-150391.326866
0	-1026468.37203
0	-1095496.8249
0	-1957161.90781
0	-411872.080501
1	80316.9353644
0	-377529.07382
0	-901642.079357
0	-232891.687564
0	-461914.966287
0	-544987.170626
0	-574531.098705
0	-1025644.38783
0	-349454.506285
0	-914710.502583
0	-134490.352234
0	-496697.626897
0	-226343.396279
0	-524496.919431
0	-951129.390239
0	-453140.146512
0	-480294.112452
0	-89172.4650804
1	-230412.023486
0	-818715.646887
1	127262.24355
0	-748737.736549
0	-1345023.33996
0	-752381.13776
0	-406840.712186
0	-683709.303572
0	-501696.955252
0	-500810.333926
0	-693227.758888
0	-405005.578678
0	-676893.647773
1	-615820.607608
1	357152.790269
0	-575852.100302
0	-775762.696873
0	-485910.06079
1	223374.811274
0	-780403.068218
0	-246832.453439
0	-795322.644932
0	-780500.929401
0	-1269992.61841
0	-599908.787152
0	-261764.517777
0	-914899.508499
0	-134239.306209
0	-435377.122815
0	-586270.261587
0	-745486.775102
0	-521448.993819
0	-548436.441518
0	-307973.951655
0	-681294.316433
0	-629655.104297
0	-352268.798893
0	-384329.008148
0	-436333.993247
0	-936984.046233
0	-487193.748768
0	-242106.410025
1	174103.073604
0	-683606.964755
0	-341131.08179
0	9188.96955361
0	-875549.511732
1	6140.24791817
0	-666210.908058
0	-485581.402438
0	-446083.693494
0	-456473.645683
0	-428364.948625
0	-421639.293274
0	-362454.919222
0	-1336021.85239
0	-1161706.30853
0	-639919.433971
0	-763271.589952
0	-755768.667052
0	-1343692.93533
1	125405.070131
0	-217026.583758
0	-490442.023635
0	-823273.629763
0	-1341367.89889
0	-319904.608026
0	-452200.390592
0	-740459.834669
0	-510842.224631
0	-1103530.1982
0	-951383.421354
0	-543380.844227
1	193062.968927
0	-660987.896998
0	-1421561.6312
0	-231576.158631
0	-572916.364304
0	-84065.2754924
1	215429.945877
0	-945715.880719
0	-373903.433891
0	-410025.056387
0	-198346.739579
0	-980829.587753
0	-435021.747913
0	-712531.984282
0	-477207.181671
0	-285144.534593
0	-422257.70431
0	-697394.396533
0	-486932.205179
0	-1233639.75099
0	-1425561.25308
0	-830850.284373
0	-1104501.54632
0	-917122.206124
0	-368541.417165
0	-523827.811624
1	181747.240988
0	-456432.899212
0	-518169.27601
0	-430969.687952
0	-550232.122094
0	-362179.793475
0	-737270.565071
0	-268881.468608
0	-165502.596076
0	-475591.253234
0	-227742.905729
0	-854747.567444
0	-692112.330453
0	-1130019.38472
0	-600231.724082
0	-937121.310597
0	-389738.5873
0	-634768.164561
0	-1468962.9118
0	-223870.69741
0	-372643.974889
0	-659227.390727
0	-419109.280686
0	-711403.869217
1	167725.9772
0	-299127.987247
0	-303185.420369
0	-991506.954307
1	208575.832175
0	-1016323.69469
0	-60070.9272618
0	-1385005.42942
0	-1015741.35348
0	-1368494.35225
0	-831452.575927
0	-938324.40116
0	-471096.504503
0	-536309.217005
0	-667207.728937
0	-1025052.04657
0	-385253.19185
0	-458452.710256
0	-208707.139382
1	37999.3616451
0	-717053.300308
0	-1003701.24383
0	-696095.036834
0	-332481.685524
0	-563943.981357
0	-731344.366433
0	-771381.182537
0	-482874.075536
0	-719610.626464
1	-389882.866625
0	-263016.414553
0	-845911.652838
0	-670355.058029
0	-607071.758112
0	-237660.168999
0	-384661.646619
0	-778185.893008
0	-335275.182009
0	84523.1751964
0	-974374.77952
0	-916430.958904
0	-605215.529971
0	-587371.759604
0	-688394.501011
0	-984654.581907
0	-296684.840764
0	-465883.692499
0	-329855.403801
0	-600607.397592
0	-1286859.21974
0	-755675.482508
0	-976503.844838
0	-720369.834222
0	-446040.459449
0	-410302.221945
0	-1146779.41835
0	-243809.105064
0	-471422.924038
0	-535599.014466
0	128598.916867
0	-1145927.27481
0	-680926.404155
0	-746108.817998
0	-655166.972516
0	-616100.111487
0	-830339.485812
1	124961.237077
0	-1159188.83332
0	-221125.857883
0	-305356.824207
0	-569614.258323
0	-675855.582907
0	-1057636.7858
1	26341.6917065
0	-962284.570116
0	-502498.501528
0	-310219.634469
0	-889966.847142
0	-1083084.72335
0	-382142.57936
0	-254293.983098
0	-384748.860983
0	-687175.44022
0	-343382.386523
1	65611.3398142
0	-1167221.46035
0	-534656.621718
0	-250355.456041
0	-721829.095213
0	-703583.13379
0	-197633.601703
0	-1675517.57127
1	-61852.3291593
0	-532964.822256
0	-760945.309721
0	-722254.569966
0	-453938.359438
0	-331132.474832
0	-965930.210144
0	-497639.17387
1	151690.723294
0	-1288049.87243
0	-519517.591176
0	-409366.247139
0	-166569.96457
0	-950201.176666
0	-674890.254721
0	-648356.391369
0	-888383.306925
0	-1954982.892
0	-538331.863883
0	-874118.161328
0	-1065531.84995
0	-430370.879003
0	-575092.245776
0	-367824.846436
0	-897522.357368
0	-515150.156512
0	-1744295.12738
0	-376719.567305
0	-434547.516698
0	-305828.965859
0	-413487.511424
0	-695055.728181
0	-168183.604439
1	-80615.7060915
0	-555276.973063
0	-1046567.82526
0	-532853.926182
1	153149.039007
1	84304.9154041
0	-970693.71643
0	-656541.655972
0	-649198.236353
0	-793128.852923
0	-427129.07183
0	-305963.643146
0	-639015.200616
0	-567339.421135
0	-447681.114377
0	-510240.231587
0	-474493.387075
1	147279.557069
0	-729110.325468
0	-734001.14582
0	-172024.917083
1	59089.8148314
0	-293098.504513
0	-490839.936063
0	-312588.700982
0	-96786.5825636
0	-181555.11375
0	-436050.459498
0	-214735.129571
0	-354144.131606
0	-1064237.2664
0	-213766.716793
0	-348499.377155
0	-900479.436757
0	-655410.406563
0	-222015.563802
0	-390711.975227
0	-667312.306572
0	-430026.15092
0	-438927.488737
0	-103679.402926
0	-821346.107735
0	-849171.320796
1	121254.949981
0	-398026.140969
0	-542375.018327
0	-1477986.09102
0	-734345.028128
0	-356487.128337
0	-434753.288866
0	-1210703.61698
0	-15745.9803715
0	-824386.819381
0	-1150817.89615
0	-231157.897844
0	-1005542.99429
0	-344461.19786
0	-232275.266587
0	-757801.96075
0	-699929.483772
0	-245035.33007
0	-530314.908575
1	294718.648806
0	-848754.154542
0	-1136678.37307
0	-516445.038576
0	-478070.768057
0	-974562.442145
0	-566614.193646
0	-1388684.00494
0	-378936.344503
1	170665.394809
0	-413142.733589
0	-1277685.24375
0	-1064058.40979
0	-435895.3841
0	-277702.308512
0	-1572402.28214
1	173958.844031
1	110191.163594
0	-554839.15994
1	128545.98128
0	-268085.295492
0	-733052.832644
0	-339315.848878
0	-492127.454906
0	-384520.402135
0	-833042.882346
0	-227413.401602
0	-403650.994824
0	-426982.404433
0	-396774.045188
0	-258048.031625
0	-687146.932615
1	139185.586452
0	-525932.200203
0	-934689.407951
0	-434010.449349
0	-172886.712415
0	-239490.72537
0	-499846.896296
0	-409930.578305
0	-765133.838023
0	-840053.414737
0	-981443.620658
0	-871097.151273
0	-521918.7474
0	-398097.832868
0	-472622.581748
0	-850046.151019
0	-926320.112581
0	-1270749.58735
1	224801.53479
0	-1008843.70723
0	-487247.778888
0	-770125.604151
1	-104270.997909
0	-12592.5815984
0	-227027.180775
0	-152005.862261
0	-557591.163681
0	-199090.972138
0	-367054.892356
0	-1300691.97513
0	-863754.627181
0	-664784.831311
0	-124342.242044
0	-208198.082123
0	-492313.923496
0	-422995.717932
0	-710620.034471
0	-484736.671867
0	-246344.043048
0	-845459.710291
0	-649792.418413
0	-366164.141656
0	-504361.744629
0	-646702.502543
0	-602349.247054
0	-1204590.70099
0	-636408.371727
0	-288664.800863
0	-993627.561872
0	-1102682.68155
0	-292457.058536
0	-843394.127875
0	-342813.129959
0	-547165.887933
0	-573475.421812
0	-472906.065745
0	-553075.320318
0	-912588.30297
0	-898236.838535
0	-609044.653499
1	258908.769155
0	-1278145.09679
0	-380293.664688
0	-270999.588598
0	-183247.659484
1	101116.989096
0	-415162.594385
0	-570846.005745
0	-516594.939819
0	-1038543.35747
0	-868144.002252
0	-1153592.23831
0	-1090941.67786
0	-696167.425254
0	-339097.987098
0	-1199886.74724
0	-1446068.61879
0	-413404.625439
0	-657386.038282
1	80018.575671
1	162548.787264
0	-844609.059292
0	-974128.708644
0	-847286.286542
0	-675338.565409
0	-818645.795793
0	-576118.469787
0	-247309.57024
0	-1153112.9822
0	-428925.946441
0	-635153.191353
0	-961004.912008
1	150993.157634
0	-466397.376647
0	-826924.891709
0	-940551.825177
0	-458908.632922
0	-203269.251632
0	-499437.441523
0	-443293.580111
0	-363148.206253
0	-319083.061651
0	-253860.050591
0	-527863.70235
0	-685370.406364
0	-638613.65633
0	-330313.814042
0	-782188.101974
0	-832561.088904
0	-660950.732634
0	-219913.911555
0	-396119.116556
0	-380594.113944
0	-653211.639405
0	-755431.202686
1	251008.132833
0	-766876.831769
1	183330.482695
0	-156608.173716
0	-320619.586708
1	-84130.8479579
0	-627623.50215
0	-1019343.01319
0	-330902.473687
0	-546495.735345
0	-49708.4876477
0	-583803.930909
0	-735887.672619
0	-250923.91658
0	-1163847.61272
0	-1081189.44029
1	-130803.46822
0	-799819.383722
0	-517186.982566
0	-215921.105621
0	-672773.77653
0	-414593.188567
0	-548186.689032
1	166098.307411
0	-1048641.86543
0	-387427.232517
0	-848070.469548
0	-845321.600151
0	-401771.035223
0	-341075.459623
0	-465982.896973
0	-223129.897704
0	-541051.03164
0	-745776.229278
0	-723740.049994
0	-581467.501374
0	-513396.416443
0	-2275910.30955
0	-801222.276273
0	-602277.157144
0	-505800.309
1	-206200.609499
0	-743032.882296
0	-671858.000829
1	25679.4496057
0	-518204.251308
0	-573353.033143
0	-1577972.85712
0	-368270.968058
0	146814.87814
0	-250216.052362
0	-642361.237164
0	-523164.12673
1	102773.116738
0	-508918.035954
0	-890718.194164
0	-318161.465026
0	-694156.967491
0	-225070.653629
0	-661785.811415
0	-799997.245303
0	-461918.448891
0	-536021.50413
0	-430476.998934
0	-528358.132671
0	-652286.211915
0	-286330.013128
0	-952041.534081
0	-627103.947327
0	-598310.819003
0	-414878.86163
0	-1101184.11688
0	-566267.674509
0	-391853.224686
0	-946830.712136
0	-352911.488658
0	-589194.504991
0	-985087.867645
0	-392016.658335
0	-621881.135273
0	-628217.684211
0	-640328.73949
1	349685.986952
0	-829097.091571
0	-265960.359548
0	-1103667.81083
0	-469724.90564
0	-419568.735709
0	-1182420.04343
0	-138090.86766
0	-1183085.51937
0	-645385.431314
